8845,790,19,1018,581
8846,941,7,878,799
8847,756,0,86,79
8848,744,16,102,48
8849,67,3,937,206
8850,570,19,592,457
8851,981,4,766,147
8852,867,5,710,88
8853,128,13,593,259
8854,324,1,1016,305
8855,264,19,330,309
8856,943,3,682,30
8857,863,6,353,64
8858,580,16,187,160
8859,47,0,240,65
8860,696,8,642,262
8861,381,15,926,796
8862,189,18,577,194
8863,981,10,168,136
8864,902,7,1028,809
8865,946,11,168,108
8866,465,3,232,91
8867,28,3,616,387
8868,253,6,838,264
8869,1,8,941,307
8870,595,0,319,26
8871,119,17,1006,665
8872,911,16,527,237
8873,973,2,315,301
8874,598,12,467,265
8875,927,1,672,336
8876,615,11,661,493
8877,217,9,993,512
8878,820,9,292,163
8879,528,1,1022,824
8880,968,14,302,42
8881,118,5,670,281
8882,151,18,73,2
8883,861,16,237,133
8884,659,14,851,174
8885,808,12,295,217
8886,531,10,806,172
8887,807,18,572,566
8888,355,17,760,115
8889,865,6,316,294
8890,816,3,732,660
8891,233,14,538,162
8892,11,5,468,114
8893,507,3,891,884
8894,515,6,1000,733
8895,397,6,437,238
8896,821,8,726,435
8897,681,16,290,58
8898,229,1,706,392
8899,287,6,852,354
8900,196,18,460,318
8901,813,1,136,28
8902,361,15,975,578
8903,888,19,429,196
8904,930,16,261,202
8905,514,12,1020,882
8906,890,17,885,859
8907,892,16,719,305
8908,826,2,215,99
8909,378,7,691,412
8910,914,3,237,44
8911,604,4,440,240
8912,414,5,290,252
8913,680,16,781,684
8914,379,14,267,17
8915,219,1,382,125
8916,448,1,682,32
8917,47,12,944,372
8918,160,15,887,489
8919,556,1,793,580
8920,164,14,191,100
8921,929,18,90,24
8922,899,6,944,659
8923,896,12,518,323
8924,796,14,176,98
8925,687,4,242,119
8926,192,7,290,26
8927,636,14,93,38
8928,2,13,458,425
8929,614,14,279,184
8930,48,11,918,272
8931,408,13,299,162
8932,929,6,813,182
8933,455,19,502,291
8934,878,10,129,102
8935,0,12,727,643
8936,195,0,1014,91
8937,981,18,247,189
8938,796,2,794,627
8939,375,5,96,13
8940,594,1,405,149
8941,258,18,272,154
8942,326,6,192,123
8943,509,6,813,667
8944,162,0,655,596
8945,553,16,343,170
8946,293,15,177,81
8947,503,2,170,24
8948,557,19,260,248
8949,357,0,579,277
8950,116,9,243,120
8951,415,13,144,33
8952,357,0,858,764
8953,167,11,531,85
8954,989,9,462,378
8955,167,14,349,230
8956,180,12,743,96
8957,162,13,236,132
8958,435,12,382,71
8959,697,4,295,232
8960,958,18,833,424
8961,818,3,1038,615
8962,233,13,524,498
8963,256,1,284,209
8964,644,15,400,71
8965,768,2,815,375
8966,577,6,678,314
8967,239,18,1012,1009
8968,578,16,770,426
8969,206,9,181,132
8970,77,7,97,13
8971,480,17,164,147
8972,530,9,653,397
8973,432,14,247,48
8974,985,5,990,490
8975,710,10,60,44
8976,429,3,728,275
8977,688,12,316,3
8978,69,19,617,529
8979,402,8,833,661
8980,144,18,121,33
8981,688,13,225,95
8982,14,19,881,768
8983,393,1,122,103
8984,259,19,255,214
8985,332,12,134,6
8986,445,5,422,108
8987,347,1,182,139
8988,403,6,160,116
8989,220,11,448,385
8990,597,13,853,525
8991,204,17,147,19
8992,640,4,603,409
8993,732,18,272,186
8994,9,16,62,28
8995,510,9,248,44
8996,215,1,854,294
8997,895,13,858,288
8998,619,3,773,258
8999,532,9,883,681
9000,840,13,888,587
9001,766,12,317,198
9002,173,18,779,719
9003,640,11,819,445
9004,303,14,103,96
9005,629,6,65,14
9006,786,9,334,88
9007,332,17,486,324
9008,231,19,682,653
9009,214,12,834,448
9010,812,9,811,92
9011,516,11,210,137
9012,297,10,816,25
9013,755,10,177,167
9014,975,18,834,681
9015,921,10,855,491
9016,393,18,198,119
9017,783,14,675,653
9018,212,9,217,85
9019,54,5,498,234
9020,16,5,955,552
9021,460,17,1007,952
9022,478,15,919,782
9023,726,3,874,283
9024,345,14,367,331
9025,133,4,420,174
9026,247,4,113,66
9027,803,1,214,183
9028,799,6,990,216
9029,549,8,895,867
9030,91,12,879,307
9031,160,16,1013,1007
9032,477,11,1048,695
9033,5,4,696,99
9034,474,8,607,464
9035,766,8,260,219
9036,92,7,492,28
9037,457,6,1045,296
9038,385,5,448,299
9039,26,10,714,500
9040,63,12,896,301
9041,810,6,684,38
9042,754,6,320,145
9043,972,9,462,294
9044,641,14,545,436
9045,700,3,180,38
9046,118,5,1029,42
9047,880,16,926,711
9048,908,10,640,623
9049,105,8,147,132
9050,73,18,255,234
9051,424,13,168,133
9052,619,8,194,156
9053,875,8,529,323
9054,357,2,250,122
9055,391,18,812,783
9056,96,9,685,165
9057,453,8,298,233
9058,372,0,71,54
9059,983,6,487,328
9060,878,1,809,64
9061,681,16,959,208
9062,505,18,420,23
9063,594,16,377,126
9064,624,0,124,117
9065,58,9,189,177
9066,991,4,894,348
9067,35,2,687,575
9068,774,8,444,37
9069,962,7,499,435
9070,104,6,893,93
9071,93,7,809,425
9072,454,9,463,86
9073,269,11,288,187
9074,990,13,927,879
9075,155,13,524,322
9076,719,15,397,370
9077,715,1,1009,926
9078,356,9,587,333
9079,917,1,719,75
9080,438,14,372,178
9081,481,11,582,511
9082,444,16,367,160
9083,136,5,561,103
9084,117,4,938,678
9085,56,3,589,462
9086,546,17,385,344
9087,966,1,936,430
9088,902,12,134,20
9089,155,0,572,132
9090,95,13,784,400
9091,432,0,771,509
9092,860,16,366,173
9093,508,4,434,428
9094,942,16,355,270
9095,3,0,432,186
9096,737,19,473,443
9097,414,10,325,220
9098,82,15,199,138
9099,799,5,125,10
9100,672,18,229,171
9101,419,13,484,382
9102,660,3,565,232
9103,408,4,322,6
9104,163,18,793,316
9105,926,1,534,296
9106,440,4,865,447
9107,264,17,172,140
9108,196,12,516,473
9109,121,12,817,653
9110,592,2,987,580
9111,769,16,891,526
9112,943,11,379,226
9113,16,2,339,15
9114,519,6,161,55
9115,735,14,956,122
9116,750,12,605,201
9117,275,19,771,207
9118,238,8,74,17
9119,419,8,1038,589
9120,843,12,714,33
9121,295,16,1039,678
9122,321,2,723,318
9123,41,14,512,211
9124,168,3,718,180
9125,829,9,287,125
9126,786,11,68,22
9127,626,17,105,18
9128,849,6,113,36
9129,288,19,279,243
9130,307,19,851,785
9131,665,8,358,11
9132,447,13,938,695
9133,178,19,216,18
9134,671,5,159,18
9135,728,18,766,619
9136,862,8,478,268
9137,870,0,119,42
9138,177,11,462,262
9139,747,17,719,685
9140,352,9,101,44
9141,222,7,843,153
9142,163,15,366,295
9143,524,3,1009,974
9144,502,8,1004,340
9145,645,14,690,290
9146,759,12,838,683
9147,652,16,890,482
9148,53,17,1019,715
9149,453,19,436,106
9150,888,8,693,115
9151,647,8,423,14
9152,565,8,903,653
9153,954,13,573,174
9154,585,19,1041,455
9155,279,5,81,67
9156,387,19,440,214
9157,941,6,598,374
9158,740,14,888,305
9159,447,10,676,588
9160,711,5,364,183
9161,352,5,52,30
9162,923,12,833,483
9163,705,16,865,187
9164,606,12,417,193
9165,455,1,710,522
9166,553,11,579,300
9167,376,4,604,353
9168,152,7,293,139
9169,372,11,371,195
9170,385,15,196,28
9171,565,2,485,180
9172,930,11,224,94
9173,441,19,520,166
9174,92,0,331,280
9175,53,14,786,649
9176,812,10,600,237
9177,921,18,701,532
9178,46,19,542,328
9179,824,6,274,204
9180,594,10,931,29
9181,126,0,415,149
9182,529,9,707,38
9183,738,1,731,647
9184,135,1,128,111
9185,147,14,590,115
9186,552,17,217,200
9187,765,16,700,643
9188,812,19,925,607
9189,715,16,904,647
9190,452,9,846,114
9191,867,16,658,584
9192,588,5,665,84
9193,887,4,51,13
9194,673,9,714,157
9195,832,8,998,558
9196,578,19,90,0
9197,187,4,719,428
9198,609,2,938,26
9199,253,11,725,28
9200,889,14,607,317
9201,448,10,184,27
9202,447,19,222,164
9203,158,15,141,23
9204,874,10,830,167
9205,530,7,591,378
9206,420,18,723,43
9207,220,14,605,570
9208,976,16,342,203
9209,219,14,457,201
9210,876,19,472,237
9211,658,4,149,122
9212,470,0,966,894
9213,117,17,189,73
9214,449,14,723,650
9215,699,6,873,556
9216,879,6,755,208
9217,499,12,97,70
9218,861,12,579,448
9219,929,7,329,140
9220,892,16,196,59
9221,567,15,317,46
9222,475,2,975,771
9223,262,10,379,319
9224,104,18,929,43
9225,621,6,85,82
9226,638,7,589,65
9227,174,13,918,0
9228,278,7,310,77
9229,165,4,258,232
9230,176,5,372,0
9231,114,2,80,5
9232,440,2,139,99
9233,940,2,257,211
9234,443,16,658,449
9235,821,13,184,134
9236,585,17,551,219
9237,946,8,1049,1011
9238,514,12,557,24
9239,314,10,459,324
9240,115,10,935,149
9241,468,12,360,263
9242,800,11,588,173
9243,763,7,394,32
9244,153,6,435,389
9245,859,7,61,56
9246,95,11,494,17
9247,722,11,913,683
9248,477,8,856,261
9249,266,2,815,337
9250,921,15,1009,991
9251,395,12,953,41
9252,722,9,670,7
9253,427,2,516,89
9254,1,14,123,44
9255,767,0,270,43
9256,738,6,651,541
9257,585,6,426,135
9258,378,5,547,180
9259,634,14,528,150
9260,184,12,524,336
9261,542,0,135,119
9262,821,13,96,48
9263,228,10,270,167
9264,422,14,370,51
9265,421,7,668,134
9266,998,1,704,595
9267,971,19,925,666
9268,654,5,58,50
9269,169,5,717,509
9270,159,11,306,124
9271,606,3,236,65
9272,988,2,1019,528
9273,411,13,650,494
9274,275,15,371,324
9275,210,15,130,75
9276,338,17,1043,663
9277,711,17,912,620
9278,515,5,787,219
9279,504,9,1004,450
9280,458,10,320,241
9281,950,1,463,197
9282,403,11,640,494
9283,596,16,51,29
9284,894,7,450,117
9285,404,9,277,0
9286,61,19,361,73
9287,487,4,340,317
9288,914,0,967,702
9289,843,14,912,413
9290,779,4,723,690
9291,620,0,1005,576
9292,248,13,573,385
9293,965,0,648,555
9294,137,9,111,4
9295,62,10,718,431
9296,954,2,595,111
9297,877,12,761,452
9298,368,11,1049,901
9299,871,2,668,20
9300,770,13,119,27
9301,670,6,132,80
9302,346,3,81,40
9303,729,13,191,149
9304,364,13,872,382
9305,337,0,990,531
9306,804,8,525,240
9307,208,19,836,4
9308,681,0,645,150
9309,281,12,558,306
9310,910,0,627,472
9311,269,12,914,672
9312,805,1,907,798
9313,330,8,698,102
9314,444,19,978,325
9315,739,9,648,326
9316,938,18,497,405
9317,413,1,57,22
9318,376,5,393,314
9319,925,11,164,95
9320,609,14,710,466
9321,812,18,1018,824
9322,852,7,710,617
9323,309,10,733,651
9324,39,18,153,16
9325,787,1,402,187
9326,291,18,312,187
9327,941,11,313,276
9328,748,3,1039,413
9329,780,18,81,15
9330,400,17,628,255
9331,545,1,998,656
9332,805,14,63,37
9333,937,12,829,422
9334,828,10,210,114
9335,698,11,940,58
9336,346,17,585,419
9337,341,2,700,285
9338,435,5,145,123
9339,476,3,992,846
9340,703,8,657,464
9341,451,7,501,251
9342,719,3,869,314
9343,88,3,370,101
9344,583,0,952,562
9345,364,0,935,232
9346,27,7,303,280
9347,889,19,783,778
9348,867,9,1034,882
9349,891,1,576,290
9350,89,15,556,450
9351,546,7,471,223
9352,87,8,168,117
9353,524,15,893,689
9354,219,7,963,711
9355,76,1,183,66
9356,124,4,223,133
9357,440,7,551,190
9358,412,19,251,211
9359,324,8,582,233
9360,605,1,501,334
9361,593,8,308,188
9362,510,12,978,572
9363,858,5,955,842
9364,13,11,482,61
9365,443,11,521,18
9366,261,19,535,369
9367,770,9,340,153
9368,631,10,700,362
9369,0,1,693,144
9370,257,15,663,90
9371,455,16,312,208
9372,228,12,409,86
9373,634,7,408,368
9374,175,14,498,201
9375,497,10,829,261
9376,599,4,775,140
9377,332,12,695,517
9378,297,16,374,68
9379,821,1,745,376
9380,979,8,550,269
9381,777,10,1049,751
9382,24,14,338,201
9383,149,0,260,16
9384,395,19,844,697
9385,2,9,844,203
9386,968,7,563,185
9387,650,12,851,16
9388,32,3,415,293
9389,754,1,727,419
9390,139,9,785,581
9391,521,18,1038,138
9392,909,15,230,138
9393,205,10,728,371
9394,995,8,347,287
9395,426,10,674,73
9396,181,12,991,728
9397,260,18,383,8
9398,291,12,925,648
9399,281,4,1014,761
9400,946,7,977,434
9401,689,17,353,7
9402,894,6,368,289
9403,384,9,969,275
9404,583,5,306,189
9405,808,11,333,178
9406,390,6,385,96
9407,873,2,466,280
9408,846,5,849,381
9409,339,13,721,127
9410,533,10,192,41
9411,808,4,413,298
9412,994,16,260,245
9413,412,19,420,291
9414,774,5,674,78
9415,838,5,555,68
9416,213,7,163,107
9417,582,19,317,278
9418,444,4,213,191
9419,599,4,786,447
9420,690,18,738,533
9421,636,7,625,605
9422,472,7,242,147
9423,964,16,592,398
9424,179,5,865,633
9425,895,9,232,15
9426,767,7,453,167
9427,584,15,619,538
9428,411,2,935,486
9429,491,14,288,172
9430,817,17,878,298
9431,150,3,995,609
9432,196,1,857,75
9433,313,13,767,419
9434,945,9,52,40
9435,271,3,486,412
9436,392,18,190,33
9437,181,16,68,34
9438,259,11,51,27
9439,752,7,761,479
9440,883,13,390,245
9441,41,11,678,573
9442,816,4,756,109
9443,177,15,1028,447
9444,551,4,869,823
9445,335,13,298,51
9446,195,17,468,397
9447,398,15,470,38
9448,998,7,524,481
9449,233,1,376,67
9450,94,17,410,6
9451,538,0,580,192
9452,867,9,335,191
9453,972,2,182,146
9454,565,14,773,697
9455,582,3,605,2
9456,752,4,607,178
9457,304,1,186,124
9458,201,0,491,337
9459,172,0,760,71
9460,31,9,497,333
9461,128,6,1035,161
9462,420,19,386,35
9463,257,11,603,113
9464,12,15,107,28
9465,455,10,1015,861
9466,539,4,474,37
9467,566,18,1012,614
9468,72,0,1037,574
9469,808,1,558,426
9470,198,16,423,230
9471,741,4,971,761
9472,855,3,581,157
9473,316,0,973,211
9474,705,19,418,331
9475,689,2,534,248
9476,59,9,217,12
9477,479,4,130,90
9478,958,1,889,686
9479,853,17,898,627
9480,829,19,119,61
9481,523,16,694,6
9482,911,19,145,50
9483,211,13,840,814
9484,74,1,247,97
9485,66,6,917,636
9486,159,5,115,93
9487,710,14,60,22
9488,739,12,919,20
9489,751,9,670,189
9490,985,13,939,830
9491,744,18,206,164
9492,978,16,757,113
9493,188,15,233,117
9494,167,13,288,203
9495,467,16,676,609
9496,547,2,992,410
9497,572,3,994,775
9498,475,16,418,254
9499,418,17,861,763
9500,975,6,126,63
9501,618,7,298,36
9502,48,18,486,325
9503,600,18,176,127
9504,466,16,814,595
9505,887,15,342,203
9506,849,10,404,34
9507,503,18,457,186
9508,133,10,446,11
9509,910,7,197,163
9510,639,1,480,92
9511,842,4,345,204
9512,851,0,933,269
9513,291,7,430,22
9514,334,9,611,94
9515,51,6,830,185
9516,8,14,114,104
9517,903,14,54,43
9518,849,9,347,133
9519,525,6,798,2
9520,820,12,882,65
9521,965,1,765,568
9522,856,6,269,56
9523,233,12,447,13
9524,347,4,748,288
9525,863,16,585,178
9526,856,4,625,460
9527,595,13,809,465
9528,560,5,567,409
9529,847,13,408,159
9530,666,1,453,145
9531,413,12,793,524
9532,588,13,338,113
9533,378,9,809,626
9534,513,8,448,187
9535,858,12,751,573
9536,586,7,266,91
9537,336,9,435,286
9538,367,17,695,540
9539,556,3,440,436
9540,502,0,711,452
9541,140,6,435,315
9542,511,18,978,404
9543,998,11,915,380
9544,120,13,502,363
9545,322,3,113,102
9546,692,8,311,274
9547,258,8,999,871
9548,692,3,639,2
9549,114,10,218,70
9550,512,1,597,103
9551,898,14,450,362
9552,980,1,711,34
9553,289,7,1023,104
9554,558,16,354,252
9555,337,7,875,528
9556,243,0,918,742
9557,656,13,772,178
9558,351,8,156,72
9559,674,14,984,217
9560,28,9,849,353
9561,513,3,296,113
9562,687,18,634,243
9563,535,4,543,479
9564,976,16,968,253
9565,368,0,866,683
9566,303,14,147,57
9567,483,6,952,633
9568,346,14,193,45
9569,375,1,97,54
9570,404,17,613,218
9571,120,0,521,438
9572,741,7,873,371
9573,40,18,723,341
9574,854,0,903,618
9575,152,2,487,250
9576,803,7,673,42
9577,607,8,278,14
9578,641,3,118,103
9579,414,10,914,299
9580,679,4,238,24
9581,356,15,201,46
9582,758,18,746,125
9583,534,19,673,286
9584,763,10,111,93
9585,411,16,162,68
9586,874,18,873,465
9587,776,10,73,18
9588,866,12,778,733
9589,999,0,1033,194
9590,597,12,714,317
9591,31,16,697,290
9592,582,9,222,114
9593,634,18,267,257
9594,922,7,266,247
9595,79,5,760,750
9596,274,0,137,69
9597,997,7,494,98
9598,693,17,354,93
9599,202,17,556,180
9600,976,1,1041,748
9601,925,1,850,430
9602,623,14,166,49
9603,177,10,724,79
9604,474,5,679,584
9605,979,14,117,1
9606,579,18,782,634
9607,769,3,598,272
9608,268,6,663,475
9609,426,9,590,527
9610,772,15,1031,446
9611,458,5,200,182
9612,840,10,208,11
9613,924,5,1010,222
9614,531,15,298,73
9615,528,16,1026,860
9616,768,15,921,6
9617,36,14,841,526
9618,828,5,371,33
9619,317,2,697,115
9620,711,2,72,28
9621,165,2,401,221
9622,297,8,554,124
9623,907,6,949,164
9624,950,6,84,75
9625,256,1,432,145
9626,652,17,605,185
9627,142,18,531,284
9628,890,0,140,35
9629,233,15,789,295
9630,953,1,634,57
9631,119,1,331,52
9632,364,13,509,416
9633,378,13,878,290
9634,1,11,401,271
9635,450,8,234,92
9636,518,9,342,10
9637,620,11,434,418
9638,543,1,95,71
9639,504,19,431,33
9640,228,13,759,337
9641,260,6,888,223
9642,349,11,883,676
9643,700,4,1009,548
9644,216,13,724,9
9645,427,11,990,706
9646,790,17,972,459
9647,337,18,262,161
9648,36,13,1046,880
9649,796,1,50,11
9650,885,8,72,47
9651,96,6,709,334
9652,714,7,129,3
9653,49,1,579,415
9654,764,1,173,40
9655,422,1,827,436
9656,158,3,318,173
9657,550,5,287,69
9658,309,0,1026,222
9659,771,15,1025,646
9660,945,8,561,402
9661,403,3,853,661
9662,499,1,1006,333
9663,739,17,1028,689
9664,31,5,299,274
9665,212,18,204,14
9666,969,13,223,146
9667,657,2,386,67
9668,377,13,481,77
9669,764,1,130,62
9670,281,16,795,147
9671,285,12,995,134
9672,347,4,489,365
9673,813,0,661,299
9674,157,3,449,235
9675,148,4,716,669
9676,158,12,603,566
9677,457,5,516,243
9678,472,19,872,225
9679,856,0,500,106
9680,302,0,341,115
9681,682,12,237,2
9682,37,12,822,3
9683,586,15,1010,403
9684,748,9,917,655
9685,380,13,232,158
9686,469,6,714,357
9687,951,9,332,131
9688,75,4,746,115
9689,361,9,297,67
9690,564,6,969,492
9691,47,13,1017,497
9692,119,2,682,233
9693,92,16,737,322
9694,444,5,748,234
9695,342,17,911,554
9696,200,10,827,291
9697,782,7,333,13
9698,264,11,95,27
9699,190,17,141,107
9700,738,5,997,336
9701,554,10,532,147
9702,857,0,601,269
9703,226,6,761,452
9704,920,4,270,30
9705,36,3,684,645
9706,995,5,506,352
9707,771,12,745,111
9708,123,11,765,20
9709,556,16,412,327
9710,224,10,839,354
9711,686,3,869,38
9712,790,7,839,592
9713,255,3,539,354
9714,650,4,264,54
9715,619,5,570,191
9716,764,4,507,180
9717,446,17,863,386
9718,133,16,970,350
9719,38,17,720,492
9720,752,7,432,2
9721,892,1,830,776
9722,882,6,107,13
9723,401,8,476,335
9724,795,3,828,386
9725,883,5,607,321
9726,332,14,52,47
9727,543,2,989,955
9728,720,19,1038,504
9729,166,17,424,243
9730,477,13,449,414
9731,138,1,426,186
9732,970,2,253,15
9733,799,17,776,395
9734,360,16,170,37
9735,700,4,433,73
9736,131,8,518,113
9737,337,9,494,44
9738,120,2,885,426
9739,633,1,153,138
9740,870,3,880,860
9741,191,4,648,577
9742,551,9,209,125
9743,154,14,1032,569
9744,5,18,691,14
9745,370,15,476,383
9746,671,17,236,142
9747,2,2,117,5
9748,291,19,427,303
9749,414,14,400,94
9750,571,3,196,4
9751,124,1,326,147
9752,426,5,145,45
9753,772,3,981,229
9754,254,18,400,108
9755,938,19,793,210
9756,909,6,249,244
9757,552,7,1039,765
9758,394,0,839,586
9759,670,0,1006,378
9760,726,13,700,294
9761,900,19,582,16
9762,737,0,94,13
9763,548,13,962,874
9764,208,15,175,128
9765,402,8,743,61
9766,750,12,798,467
9767,909,15,52,23
9768,493,17,56,21
9769,365,13,786,156
9770,147,13,235,106
9771,341,14,564,323
9772,256,7,191,57
9773,472,12,917,801
9774,420,9,925,235
9775,933,18,126,89
9776,635,10,337,70
9777,852,0,366,182
9778,2,19,778,48
9779,544,5,610,432
9780,929,15,478,399
9781,596,3,77,25
9782,896,5,464,270
9783,216,10,502,225
9784,212,4,764,682
9785,572,0,918,783
9786,104,6,151,11
9787,49,6,369,175
9788,38,16,1001,905
9789,276,13,250,84
9790,286,14,812,101
9791,380,18,857,231
9792,27,15,220,45
9793,297,10,86,62
9794,963,0,622,291
9795,805,6,548,247
9796,317,5,555,312
9797,220,3,529,95
9798,594,2,772,339
9799,549,14,354,297
9800,342,7,173,41
9801,272,1,129,48
9802,197,11,779,435
9803,591,8,1049,543
9804,784,16,152,85
9805,71,16,765,638
9806,240,1,188,22
9807,6,7,286,185
9808,583,11,211,116
9809,52,9,732,52
9810,115,4,299,292
9811,20,4,233,128
9812,844,19,676,609
9813,177,16,67,25
9814,899,9,776,333
9815,99,19,849,607
9816,939,8,338,241
9817,226,19,354,275
9818,26,15,64,57
9819,87,6,843,578
9820,6,16,523,80
9821,303,8,975,971
9822,289,16,164,56
9823,385,4,638,250
9824,302,18,406,164
9825,60,5,569,107
9826,716,16,464,166
9827,244,3,593,453
9828,864,15,570,508
9829,140,15,437,426
9830,676,11,540,522
9831,891,2,522,331
9832,333,17,1028,271
9833,33,17,66,10
9834,926,18,670,344
9835,616,18,64,54
9836,343,10,659,38
9837,245,1,928,50
9838,522,10,973,564
9839,454,11,585,291
9840,578,4,86,12
9841,635,3,356,285
9842,787,11,574,506
9843,198,3,571,327
9844,919,15,124,118
9845,477,15,965,373
9846,661,1,761,739
9847,765,5,502,326
9848,65,4,842,497
9849,358,17,889,808
9850,737,1,652,460
9851,91,7,1032,589
9852,916,15,584,389
9853,328,11,407,157
9854,802,7,334,41
9855,716,7,174,135
9856,600,13,115,112
9857,662,5,1006,204
9858,227,1,1005,300
9859,530,4,104,11
9860,138,2,723,284
9861,51,19,211,130
9862,29,13,63,52
9863,992,2,1013,500
9864,642,11,413,341
9865,120,6,534,114
9866,892,10,747,672
9867,319,4,978,106
9868,52,8,937,776
9869,153,3,861,336
9870,266,19,328,75
9871,604,1,318,299
9872,611,18,309,107
9873,784,1,686,626
9874,354,6,156,131
9875,399,3,544,353
9876,536,8,1014,575
9877,975,17,416,296
9878,933,17,150,27
9879,380,12,606,465
9880,702,9,589,265
9881,545,4,482,405
9882,415,19,403,215
9883,350,8,103,9
9884,56,12,799,694
9885,408,19,425,406
9886,138,3,123,106
9887,397,15,897,221
9888,481,1,67,58
9889,311,9,597,425
9890,361,18,284,155
9891,566,2,810,313
9892,474,10,71,55
9893,752,0,564,256
9894,541,8,573,312
9895,419,3,434,42
9896,998,14,161,24
9897,470,4,148,9
9898,186,2,1003,673
9899,245,16,1006,31
9900,464,14,410,320
9901,884,17,677,491
9902,458,9,838,203
9903,817,14,126,4
9904,82,12,325,174
9905,931,19,307,130
9906,39,17,188,185
9907,983,15,287,150
9908,783,18,1035,810
9909,335,8,359,356
9910,396,18,764,257
9911,907,15,656,301
9912,577,6,578,20
9913,338,8,94,23
9914,652,9,724,362
9915,423,17,217,104
9916,691,16,929,414
9917,686,15,182,36
9918,369,15,1042,761
9919,117,19,430,86
9920,807,13,253,91
9921,566,14,1000,965
9922,349,15,110,5
9923,225,17,151,92
9924,160,17,165,39
9925,444,10,112,103
9926,691,3,276,82
9927,572,4,538,62
9928,344,13,496,191
9929,859,2,197,16
9930,678,19,877,28
9931,842,3,445,374
9932,706,9,756,104
9933,717,3,375,224
9934,615,19,735,558
9935,452,13,336,153
9936,648,10,969,476
9937,78,14,579,315
9938,618,17,703,273
9939,853,16,793,387
