37605,242,5,1039,733
37606,273,11,77,55
37607,439,13,191,72
37608,870,6,437,289
37609,206,7,504,238
37610,848,11,391,249
37611,218,8,1047,1003
37612,302,7,1003,580
37613,855,1,984,45
37614,905,6,818,224
37615,451,14,617,223
37616,444,15,818,80
37617,839,18,755,126
37618,821,11,471,333
37619,518,16,130,68
37620,779,15,530,381
37621,563,7,258,65
37622,95,0,644,112
37623,540,7,689,600
37624,893,2,656,625
37625,195,14,786,32
37626,298,18,638,538
37627,744,11,846,116
37628,653,1,348,155
37629,2,13,66,52
37630,496,15,437,428
37631,669,9,957,405
37632,717,1,492,216
37633,451,15,384,371
37634,843,18,951,243
37635,653,0,102,75
37636,384,14,854,532
37637,41,7,387,77
37638,46,9,1018,820
37639,555,14,535,492
37640,552,9,200,155
37641,149,9,402,311
37642,867,15,878,311
37643,553,19,703,464
37644,575,6,858,292
37645,267,19,698,597
37646,30,16,224,111
37647,985,16,324,180
37648,433,6,290,56
37649,132,9,411,138
37650,495,11,871,40
37651,127,9,500,244
37652,336,5,1030,863
37653,612,11,83,8
37654,27,18,777,28
37655,92,6,839,359
37656,254,19,805,382
37657,725,18,73,52
37658,940,0,518,508
37659,251,9,298,143
37660,501,2,413,54
37661,769,2,194,102
37662,235,15,187,90
37663,567,13,173,15
37664,905,9,701,181
37665,427,8,205,108
37666,44,15,408,89
37667,130,19,445,177
37668,700,6,179,117
37669,742,8,954,399
37670,33,1,377,294
37671,886,0,1034,679
37672,23,5,886,615
37673,603,19,462,380
37674,100,4,919,240
37675,535,3,361,137
37676,871,17,940,668
37677,61,6,56,33
37678,568,10,752,287
37679,662,15,97,86
37680,492,0,324,138
37681,744,12,462,235
37682,888,7,489,391
37683,662,14,937,75
37684,683,11,221,168
37685,861,11,87,64
37686,886,11,402,170
37687,466,10,551,135
37688,829,17,804,559
37689,150,14,826,41
37690,580,19,1041,152
37691,148,15,506,311
37692,516,3,912,709
37693,719,7,1028,138
37694,885,0,988,287
37695,726,14,896,880
37696,508,3,825,724
37697,410,13,77,58
37698,164,18,539,331
37699,236,6,751,197
37700,62,7,707,524
37701,481,14,915,533
37702,603,5,707,232
37703,855,13,879,333
37704,822,5,390,311
37705,943,18,332,4
37706,492,10,467,323
37707,923,4,62,24
37708,125,1,161,16
37709,974,9,408,97
37710,490,17,1042,533
37711,281,6,153,98
37712,790,8,1033,849
37713,826,12,211,169
37714,495,16,374,246
37715,140,12,360,308
37716,517,2,678,364
37717,867,3,158,45
37718,959,5,605,592
37719,766,14,1010,330
37720,490,16,334,232
37721,958,7,942,694
37722,563,11,990,414
37723,323,10,676,283
37724,857,1,70,52
37725,371,16,801,142
37726,278,9,648,362
37727,509,11,725,494
37728,493,8,319,313
37729,583,3,984,53
37730,659,1,473,458
37731,965,6,764,604
37732,879,12,262,116
37733,323,5,623,585
37734,27,1,423,93
37735,535,4,911,753
37736,74,5,825,643
37737,322,13,845,337
37738,82,12,458,340
37739,253,13,429,327
37740,225,1,1048,176
37741,982,13,674,553
37742,554,13,567,256
37743,50,5,196,52
37744,127,16,217,196
37745,146,4,1011,415
37746,917,17,701,280
37747,696,2,882,844
37748,53,9,1002,264
37749,337,12,623,142
37750,511,4,570,169
37751,82,15,1023,330
37752,246,18,882,685
37753,924,0,524,462
37754,104,11,126,110
37755,777,1,96,44
37756,589,0,543,262
37757,238,2,225,171
37758,109,19,686,270
37759,721,1,189,27
37760,468,18,680,285
37761,851,2,277,84
37762,160,8,401,91
37763,413,6,267,145
37764,382,6,691,599
37765,44,8,245,182
37766,570,6,566,421
37767,22,3,737,162
37768,293,19,815,272
37769,395,1,657,231
37770,687,18,683,331
37771,159,14,550,141
37772,212,14,802,631
37773,620,1,815,650
37774,104,13,982,833
37775,74,13,945,181
37776,485,12,123,33
37777,1,1,141,7
37778,1,6,942,662
37779,555,8,207,4
37780,691,17,816,451
37781,140,9,946,850
37782,925,19,986,877
37783,803,16,367,263
37784,32,10,616,339
37785,488,2,61,11
37786,916,8,184,139
37787,998,17,551,279
37788,527,3,306,295
37789,960,17,371,192
37790,731,5,743,452
37791,349,7,919,769
37792,418,13,203,148
37793,805,9,852,356
37794,211,12,284,246
37795,451,15,725,101
37796,532,8,922,868
37797,635,4,646,637
37798,447,3,911,277
37799,346,6,318,257
37800,815,4,662,292
37801,939,9,127,94
37802,858,5,494,41
37803,94,4,563,254
37804,774,15,406,296
37805,305,14,174,111
37806,565,13,1000,43
37807,209,6,72,31
37808,179,17,743,598
37809,238,10,154,50
37810,932,8,810,371
37811,52,19,453,38
37812,49,13,233,45
37813,230,3,848,372
37814,201,19,453,296
37815,299,6,1017,350
37816,913,14,625,412
37817,19,17,472,8
37818,871,5,693,241
37819,169,17,721,707
37820,32,2,527,430
37821,808,12,256,123
37822,351,0,282,168
37823,814,18,996,775
37824,255,8,336,313
37825,102,17,438,137
37826,877,8,609,195
37827,695,5,105,97
37828,753,18,76,30
37829,144,0,913,363
37830,507,5,323,96
37831,206,10,958,514
37832,703,6,1001,577
37833,521,2,608,469
37834,323,17,804,0
37835,197,3,529,187
37836,390,1,1037,86
37837,652,3,304,45
37838,585,6,276,179
37839,438,11,82,66
37840,639,10,1038,917
37841,874,0,585,518
37842,485,15,481,33
37843,956,3,687,268
37844,508,2,500,379
37845,719,18,297,244
37846,452,19,538,504
37847,882,0,269,6
37848,225,18,141,66
37849,541,12,174,171
37850,735,19,620,393
37851,602,18,301,46
37852,503,6,567,144
37853,470,7,127,67
37854,770,7,351,142
37855,711,5,771,579
37856,906,7,849,540
37857,781,5,826,726
37858,181,5,449,328
37859,882,2,575,166
37860,483,9,113,20
37861,124,8,999,571
37862,781,0,513,171
37863,872,19,128,47
37864,190,13,958,202
37865,174,7,971,496
37866,427,1,253,9
37867,65,18,675,164
37868,828,15,414,90
37869,149,9,548,391
37870,179,12,339,255
37871,601,4,247,109
37872,969,12,232,46
37873,173,10,763,212
37874,413,2,538,358
37875,730,15,963,132
37876,662,0,522,122
37877,790,0,684,658
37878,342,0,537,138
37879,183,10,140,107
37880,71,19,835,480
37881,293,3,422,335
37882,23,17,838,275
37883,298,3,291,207
37884,821,19,737,683
37885,315,7,640,38
37886,931,3,639,20
37887,5,9,157,70
37888,572,15,123,20
37889,178,17,753,137
37890,844,10,868,89
37891,76,5,568,390
37892,973,17,352,323
37893,822,18,599,55
37894,686,3,98,79
37895,272,11,52,27
37896,875,4,157,71
37897,657,13,488,324
37898,682,1,912,652
37899,972,13,1022,641
37900,937,14,969,848
37901,422,7,683,232
37902,579,18,180,85
37903,195,10,486,389
37904,682,10,924,346
37905,854,5,167,66
37906,51,2,142,60
37907,967,16,97,13
37908,567,1,154,52
37909,724,0,465,115
37910,342,9,179,71
37911,715,14,838,243
37912,763,1,636,266
37913,811,15,193,21
37914,133,8,234,149
37915,24,9,580,238
37916,953,16,358,328
37917,358,4,93,77
37918,67,3,938,62
37919,827,5,801,358
37920,108,0,977,849
37921,359,6,483,390
37922,298,16,977,864
37923,156,0,828,682
37924,125,1,417,228
37925,335,7,682,443
37926,405,2,61,31
37927,903,5,643,78
37928,111,16,127,75
37929,483,11,472,424
37930,263,14,693,290
37931,350,9,220,169
37932,197,17,144,125
37933,308,2,741,347
37934,434,12,424,421
37935,268,17,951,138
37936,305,13,146,20
37937,877,13,477,17
37938,56,6,324,273
37939,243,5,306,301
37940,70,8,77,34
37941,920,4,985,617
37942,468,10,791,651
37943,301,9,698,517
37944,78,10,79,67
37945,896,0,470,75
37946,145,19,657,195
37947,933,19,176,34
37948,340,9,222,139
37949,288,5,59,48
37950,545,12,439,377
37951,726,18,80,73
37952,930,5,712,40
37953,673,16,95,75
37954,958,2,104,45
37955,323,11,290,17
37956,291,14,461,381
37957,391,17,479,34
37958,795,18,107,3
37959,556,19,380,164
37960,961,0,115,15
37961,291,13,507,84
37962,747,3,53,22
37963,886,18,181,3
37964,807,5,200,10
37965,129,17,944,891
37966,487,11,326,305
37967,515,12,259,137
37968,415,12,475,317
37969,595,4,455,433
37970,195,2,213,92
37971,252,10,85,78
37972,476,11,1034,449
37973,163,16,820,137
37974,777,13,542,482
37975,990,13,65,54
37976,640,1,68,57
37977,876,5,366,52
37978,76,15,490,228
37979,233,17,733,266
37980,93,7,240,220
37981,488,18,924,699
37982,661,6,254,0
37983,297,19,273,119
37984,103,10,827,337
37985,842,14,957,471
37986,888,17,1034,280
37987,824,3,611,132
37988,768,7,756,391
37989,909,12,1015,744
37990,527,10,419,77
37991,880,5,248,231
37992,290,13,386,320
37993,762,17,976,924
37994,69,17,160,52
37995,421,11,904,87
37996,239,9,283,174
37997,709,1,295,5
37998,595,3,943,510
37999,120,11,426,76
38000,891,8,735,462
38001,943,9,762,207
38002,661,11,272,42
38003,965,16,499,94
38004,224,2,706,468
38005,292,13,545,50
38006,917,19,368,322
38007,77,2,930,788
38008,472,8,636,144
38009,686,10,816,366
38010,261,15,894,672
38011,99,9,902,706
38012,437,2,964,467
38013,951,16,112,91
38014,81,15,120,52
38015,249,9,853,461
38016,891,1,823,558
38017,162,13,718,148
38018,185,17,582,440
38019,627,3,102,18
38020,643,16,565,498
38021,81,19,633,245
38022,586,7,1013,905
38023,459,8,615,410
38024,905,2,739,642
38025,935,4,295,244
38026,205,12,189,19
38027,42,4,822,94
38028,327,18,121,100
38029,287,9,152,131
38030,702,19,778,649
38031,964,3,747,171
38032,654,4,53,12
38033,594,13,312,241
38034,693,1,525,429
38035,811,11,355,95
38036,499,14,764,294
38037,876,2,784,356
38038,863,18,212,44
38039,426,19,110,64
38040,790,7,647,355
38041,783,4,109,9
38042,557,16,676,662
38043,107,8,89,45
38044,315,13,179,127
38045,948,19,726,470
38046,442,10,749,321
38047,977,11,307,35
38048,549,19,862,851
38049,640,8,833,71
38050,529,8,189,109
38051,37,0,963,598
38052,589,3,440,46
38053,284,15,990,105
38054,3,17,259,70
38055,780,11,759,687
38056,55,16,807,746
38057,939,13,553,283
38058,77,11,436,395
38059,630,6,622,167
38060,164,11,137,4
38061,600,18,115,36
38062,447,7,192,41
38063,647,8,1030,508
38064,215,9,325,292
38065,388,7,793,618
38066,892,15,853,516
38067,489,18,142,44
38068,260,6,169,135
38069,530,4,1034,664
38070,176,6,250,155
38071,790,9,476,240
38072,851,11,908,593
38073,518,2,412,360
38074,188,9,941,463
38075,202,1,158,113
38076,72,12,476,56
38077,760,6,319,151
38078,98,12,292,102
38079,278,14,484,446
38080,470,14,576,429
38081,853,3,207,169
38082,623,1,790,746
38083,14,9,219,67
38084,414,9,686,427
38085,102,11,581,435
38086,171,2,522,342
38087,203,7,275,266
38088,627,6,870,862
38089,606,13,1038,765
38090,746,6,782,234
38091,656,4,537,436
38092,848,13,564,494
38093,551,11,257,93
38094,606,4,569,387
38095,160,17,828,379
38096,175,2,272,19
38097,244,17,900,730
38098,305,18,456,271
38099,389,6,611,362
38100,203,19,744,75
38101,887,7,598,512
38102,31,10,835,15
38103,777,15,596,13
38104,447,4,172,146
38105,755,9,766,461
38106,832,7,552,513
38107,608,5,254,219
38108,708,8,496,155
38109,939,13,290,86
38110,961,4,750,603
38111,683,5,415,47
38112,381,18,68,42
38113,672,19,312,32
38114,691,18,466,315
38115,197,19,894,265
38116,741,12,767,505
38117,998,19,975,99
38118,522,17,932,881
38119,577,8,73,53
38120,590,0,910,793
38121,438,18,821,181
38122,750,18,339,129
38123,265,15,870,171
38124,27,7,385,230
38125,716,1,705,360
38126,940,18,611,200
38127,207,19,77,74
38128,310,0,789,600
38129,890,7,922,249
38130,925,9,909,815
38131,567,10,307,35
38132,793,8,122,111
38133,970,17,117,19
38134,532,19,958,926
38135,874,2,912,525
38136,993,9,654,237
38137,247,17,258,16
38138,884,9,486,360
38139,556,3,89,83
38140,317,9,503,362
38141,924,13,359,99
38142,646,15,322,69
38143,709,5,605,291
38144,434,2,731,312
38145,234,12,883,345
38146,382,3,201,138
38147,227,6,651,596
38148,674,8,1010,477
38149,580,17,395,219
38150,430,0,137,88
38151,669,9,841,635
38152,135,12,674,665
38153,286,12,991,113
38154,465,11,914,86
38155,296,7,286,10
38156,44,2,857,28
38157,184,3,932,173
38158,984,12,161,92
38159,821,9,920,256
38160,474,6,413,395
38161,479,18,322,159
38162,831,12,221,195
38163,64,14,557,364
38164,166,14,854,32
38165,108,13,207,94
38166,688,16,1012,731
38167,770,17,1021,614
38168,489,18,682,53
38169,194,17,609,487
38170,126,16,998,775
38171,254,16,822,69
38172,590,10,271,195
38173,123,2,151,109
38174,674,4,928,364
38175,247,13,613,106
38176,758,2,948,138
38177,610,13,744,369
38178,800,5,642,384
38179,711,16,323,238
38180,182,0,720,478
38181,329,2,306,231
38182,10,11,1008,292
38183,432,6,812,745
38184,935,3,424,187
38185,11,18,883,23
38186,82,0,419,24
38187,198,15,688,181
38188,435,5,267,201
38189,115,18,225,216
38190,899,18,544,153
38191,386,19,997,209
38192,46,17,1024,722
38193,554,9,917,852
38194,744,16,295,71
38195,223,4,946,203
38196,921,17,173,0
38197,308,5,339,230
38198,75,14,141,52
38199,320,16,861,819
38200,496,0,105,57
38201,379,17,755,611
38202,398,15,569,533
38203,911,3,645,49
38204,4,15,667,579
38205,529,3,482,283
38206,204,8,97,72
38207,518,10,528,38
38208,601,11,800,213
38209,777,18,96,16
38210,56,11,861,508
38211,193,12,493,283
38212,296,1,880,46
38213,213,12,643,97
38214,603,15,754,567
38215,617,8,1049,729
38216,821,12,1000,800
38217,168,5,665,254
38218,514,5,575,504
38219,346,3,453,227
38220,369,17,175,124
38221,708,17,681,532
38222,613,5,395,27
38223,309,2,973,296
38224,64,5,661,278
38225,780,1,922,645
38226,55,17,228,221
38227,309,13,306,165
38228,619,16,695,255
38229,931,13,369,347
38230,868,8,704,249
38231,517,17,696,562
38232,93,14,755,80
38233,322,6,430,319
38234,277,18,774,409
38235,998,9,367,253
38236,570,5,289,286
38237,685,12,535,79
38238,293,10,893,466
38239,109,3,1013,394
38240,474,1,230,190
38241,934,8,690,467
38242,118,10,1003,135
38243,882,12,433,11
38244,201,2,618,225
38245,711,7,695,331
38246,284,15,622,143
38247,505,18,1033,960
38248,394,8,227,196
38249,906,0,626,190
38250,240,3,318,231
38251,477,4,1012,707
38252,846,17,695,475
38253,284,5,436,9
38254,317,9,592,64
38255,638,10,528,523
38256,432,0,116,90
38257,501,17,1018,180
38258,493,14,883,774
38259,585,7,187,24
38260,571,7,530,161
38261,952,14,178,23
38262,747,18,629,508
38263,568,1,589,143
38264,673,1,503,383
38265,768,3,53,24
38266,626,15,878,77
38267,572,0,292,245
38268,429,8,529,229
38269,712,14,503,224
38270,332,15,563,18
38271,873,17,781,465
38272,298,3,991,211
38273,529,7,175,51
38274,251,5,451,114
38275,562,16,632,342
38276,489,15,207,119
38277,375,6,389,54
38278,347,16,365,134
38279,816,5,188,25
38280,757,5,672,665
38281,412,8,294,276
38282,396,9,263,29
38283,542,18,438,226
38284,545,10,432,69
38285,842,17,840,35
38286,611,9,135,14
38287,86,14,829,146
38288,63,1,158,144
38289,468,10,1044,956
38290,745,12,428,245
38291,932,14,264,208
38292,394,7,641,368
38293,988,11,198,62
38294,281,9,877,482
38295,457,2,101,86
38296,84,17,614,54
38297,541,5,301,120
38298,742,11,56,48
38299,1,4,802,190
38300,544,7,388,199
38301,273,13,409,106
38302,194,14,948,741
38303,21,15,527,497
38304,896,13,514,57
38305,228,18,567,194
38306,215,5,534,459
38307,672,13,730,197
38308,246,13,175,0
38309,318,10,526,301
38310,752,18,886,640
38311,493,17,521,58
38312,774,7,352,305
38313,108,16,484,36
38314,975,0,58,52
38315,789,0,674,580
38316,266,11,604,7
38317,790,18,104,69
38318,352,18,497,186
38319,349,2,172,39
38320,372,5,883,189
38321,865,7,528,320
38322,476,14,912,624
38323,757,9,687,583
38324,799,3,649,42
38325,614,1,52,7
38326,238,13,792,376
38327,969,16,703,69
38328,69,1,559,366
38329,272,4,705,386
38330,848,5,1045,579
38331,932,4,948,675
38332,648,14,473,343
38333,897,12,101,63
38334,374,4,535,259
38335,22,6,220,31
38336,844,16,208,168
38337,228,14,537,436
38338,57,17,579,387
38339,164,14,1046,81
38340,259,4,65,56
38341,12,6,601,48
38342,676,16,410,337
38343,504,17,152,72
38344,455,13,490,329
38345,738,9,716,31
38346,969,12,440,287
38347,380,18,417,70
38348,74,13,739,503
38349,857,11,170,83
38350,795,11,325,159
38351,18,7,862,800
38352,16,11,714,521
38353,165,1,272,199
38354,5,8,263,123
38355,781,1,544,358
38356,386,8,493,331
38357,391,16,324,109
38358,265,17,861,530
38359,360,2,884,65
38360,876,9,1018,439
38361,73,19,870,356
38362,593,10,900,26
38363,853,17,320,79
38364,992,2,817,45
38365,999,11,781,293
38366,601,0,924,493
38367,695,18,219,43
38368,967,0,272,269
38369,587,10,997,189
38370,257,14,1027,1
38371,639,16,925,549
38372,742,19,85,67
38373,776,10,502,489
38374,654,14,128,90
38375,386,5,194,79
38376,149,12,631,345
38377,631,2,319,57
38378,217,16,401,337
38379,704,9,402,232
38380,849,11,492,183
38381,875,9,598,421
38382,389,8,260,230
38383,69,13,443,214
38384,554,5,627,416
38385,559,15,577,494
38386,861,11,344,7
38387,947,1,276,182
38388,845,17,938,635
38389,422,2,959,944
38390,91,6,124,3
38391,677,13,155,2
38392,290,14,696,56
38393,449,10,367,304
38394,841,12,406,178
38395,581,6,342,100
38396,533,11,820,544
38397,500,7,878,383
38398,458,11,884,843
38399,406,1,325,70
38400,73,8,699,267
38401,537,2,276,171
38402,928,19,134,36
38403,553,18,150,25
38404,951,19,332,66
38405,986,8,335,255
38406,375,1,369,339
38407,690,6,742,377
38408,755,19,638,516
38409,778,0,789,64
38410,496,16,132,113
38411,763,9,285,41
38412,430,14,296,281
38413,635,19,909,420
38414,326,14,933,852
38415,663,7,634,435
38416,75,15,1039,903
38417,928,10,837,369
38418,275,11,68,39
38419,96,13,666,539
38420,741,7,179,45
38421,788,18,381,370
38422,427,15,582,450
38423,377,12,508,63
38424,887,3,321,303
38425,672,18,1010,991
38426,871,15,130,120
38427,412,16,447,43
38428,386,8,177,62
38429,496,16,698,294
38430,49,16,703,488
38431,507,10,249,224
38432,561,17,144,14
38433,509,7,461,308
38434,254,9,730,351
38435,297,9,697,571
38436,271,19,382,46
38437,155,5,705,299
38438,526,12,244,115
38439,121,15,349,323
38440,94,3,456,172
38441,988,10,541,375
38442,421,13,841,68
38443,725,9,172,162
38444,1,9,526,277
38445,266,18,646,95
38446,981,13,81,71
38447,280,5,563,334
38448,210,6,86,28
38449,808,2,412,259
38450,624,15,450,164
38451,636,14,667,180
38452,76,6,53,17
38453,160,14,837,466
38454,1,13,306,37
38455,699,8,536,487
38456,122,13,108,41
38457,453,7,391,322
38458,171,14,241,11
38459,256,6,1011,231
38460,364,5,768,456
38461,577,9,593,500
38462,88,5,652,543
38463,895,6,200,21
38464,160,2,816,455
38465,752,9,521,155
38466,394,16,634,622
38467,112,9,799,486
38468,709,11,458,225
38469,138,19,903,845
38470,940,4,169,41
38471,446,5,1014,982
38472,233,19,221,181
38473,428,17,679,284
38474,241,3,865,93
38475,5,17,956,116
38476,107,17,503,120
38477,903,1,778,143
38478,58,0,303,236
38479,631,8,295,157
38480,112,5,159,115
38481,766,13,917,127
38482,979,11,370,355
38483,805,12,742,70
38484,666,12,699,601
38485,715,10,167,24
38486,758,15,737,445
38487,636,0,311,180
38488,827,12,762,95
38489,561,12,815,593
38490,582,6,98,31
38491,204,5,993,112
38492,430,19,178,165
38493,506,2,602,358
38494,36,2,747,50
38495,441,12,873,406
38496,477,15,346,168
38497,649,19,296,229
38498,868,6,996,47
38499,109,16,992,703
38500,42,5,136,44
38501,272,6,534,207
38502,88,1,458,162
38503,522,0,362,153
38504,449,16,315,96
38505,75,0,340,265
38506,627,17,612,17
38507,884,14,152,22
38508,628,13,546,267
38509,10,9,520,453
38510,494,11,64,8
38511,332,16,118,54
38512,413,5,482,230
38513,610,10,1049,778
38514,901,5,574,7
38515,110,2,1044,657
38516,46,16,955,87
38517,268,7,204,199
38518,410,17,203,103
38519,899,17,432,44
38520,763,7,346,181
38521,491,5,881,53
38522,495,2,830,283
38523,542,16,1001,768
38524,886,10,398,65
38525,177,0,630,371
38526,607,16,1045,65
38527,202,17,925,660
38528,440,17,847,215
38529,449,6,81,76
38530,109,10,824,669
38531,296,9,291,180
38532,366,6,1049,301
38533,581,5,409,187
38534,227,17,836,484
38535,613,19,929,133
38536,848,5,77,11
38537,848,11,868,350
38538,875,11,137,108
38539,825,16,469,257
38540,683,18,496,191
38541,997,13,625,236
38542,192,19,155,10
38543,928,4,479,337
38544,311,17,704,134
38545,525,15,927,7
38546,229,18,187,41
38547,525,9,644,8
38548,265,8,477,161
38549,836,0,540,424
38550,172,17,271,86
38551,296,10,444,204
38552,353,14,876,67
38553,139,3,662,345
38554,999,15,924,507
38555,78,16,100,56
38556,468,17,885,873
38557,942,19,676,282
38558,609,14,162,33
38559,145,12,555,109
38560,794,8,614,3
38561,823,13,100,30
38562,957,6,279,234
38563,842,10,720,454
38564,832,12,405,258
38565,448,1,413,105
38566,948,11,506,26
38567,710,10,690,601
38568,854,6,905,138
38569,524,8,750,27
38570,698,2,1032,311
38571,501,5,109,50
38572,480,7,656,147
38573,589,6,205,50
38574,225,16,809,241
38575,803,5,459,25
38576,73,2,120,63
38577,630,12,920,838
38578,988,8,371,24
38579,578,16,823,126
38580,82,12,146,118
38581,306,10,518,299
38582,316,12,509,289
38583,644,3,826,200
